50.5443,32,0.75
53.8138,27,0.776
46.1345,33,0.618
53.4397,22,0.628
57.1774,22,0.61
53.3368,33,0.701
58.4947,39,0.578
54.2482,0,0.724
51.4087,25,0.539
54.1496,48,0.72
48.8742,25,0.711
55.5976,0,0.683
54.8581,32,0.694
54.7432,57,0.779
56.1492,47,0.676
52.892,35,0.835
56.3011,27,0.729
59.2124,38,0.812
41.6629,23,0.736
54.4879,24,0.749
45.077,31,0.75
58.6524,22,0.821
53.1025,37,0.657
50.6602,43,0.947
55.532,32,0.84
49.2774,50,0.714
60.522,38,0.657
52.6052,46,0.759
55.9245,36,0.778
52.4488,48,0.731
50.7879,58,0.892
46.7709,29,0.734
48.1825,22,0.823
51.8363,71,0.791
44.6626,28,0.727
49.9213,28,0.769
51.2294,33,0.64
53.1061,60,0.661
54.4104,33,0.72
44.2542,30,0.657
55.314,44,0.72
48.6705,60,0.616
54.3518,34,0.795
48.2838,25,0.419
43.9259,0,0.579
44.25,21,0.858
48.1653,18,0.761
38.4837,23,0.45
38.6837,16,0.509
48.2198,0,0.531
38.287,20,0.478
45.1715,13,0.589
44.1514,14,0.677
43.6258,28,0.87
43.5657,13,0.678
45.7665,0,0.771
38.243,15,0.455
37.0194,21,0.743
54.8589,16,0.846
51.4065,12,0.414
49.2313,0,0.698
40.8559,17,0.502
47.539,11,0.77
46.2725,14,0.733
40.2528,12,0.548
54.7977,26,0.545
45.365,25,0.582
45.828,0,0.585
52.4884,0,0.553
38.287,0,0.478
40.5426,11,0.781
46.8398,0,0.772
42.692,0,0.74
47.7948,20,0.816
50.4124,11,0.668
44.4772,13,0.781
41.4315,18,0.428
46.1964,15,0.74
40.8014,26,0.374
41.4999,15,0.846
41.8443,11,0.516
48.8684,12,0.751
41.1039,16,0.594
46.0927,0,0.699
38.4967,10,0.689
41.9188,11,0.634
43.1361,12,0.805
47.4643,11,0.725
46.3477,0,0.44
53.3335,12,0.77
42.8532,11,0.616
53.4853,11,0.594
48.0973,10,0.726
56.4029,57,0.63
59.1677,53,0.471
21.835,0,0
57.5193,63,0.632
58.2637,37,0.777
55.1023,38,0.539
52.5812,78,0.334
35.5447,48,0.715
45.1408,24,0.758
53.7674,36,0.499
49.4971,29,0.571
50.3252,21,0.554
50.7377,53,0.542
59.6327,45,0.494
55.1752,34,0.654
52.8689,12,0.556
40.4967,13,0.809
47.3696,23,0.536
50.1364,18,0.628
57.6305,37,0.694
59.1002,19,0.411
40.263,17,0.697
52.1174,27,0.571
43.742,0,0.62
49.7004,46,0.61
56.4592,87,0.755
52.8514,78,0.498
55.819,84,0.449
62.1363,72,0.659
53.756,77,0.798
54.4323,40,0.815
53.1853,90,0.506
58.5647,84,0.597
60.0984,90,0.601
58.8024,76,0.768
54.9397,55,0.804
59.0299,61,0.774
52.7022,66,0.757
45.7266,27,0.487
58.8831,87,0.55
61.1537,55,0.562
60.8903,64,0.733
59.6827,71,0.695
62.0287,65,0.88
49.8989,82,0.681
51.9039,33,0.586
51.7883,60,0.588
54.2664,74,0.494
62.3946,67,0.615
56.3959,81,0.423
59.2159,71,0.624
61.6427,69,0.657
55.6144,78,0.612
54.9742,71,0.578
64.8314,74,0.849
53.3331,7,0.737
55.7481,83,0.649
55.9123,68,0.768
57.0066,44,0.612
56.6378,51,0.598
51.5466,75,0.796
61.3381,41,0.694
57.8963,15,0.823
57.7375,66,0.603
51.516,69,0.646
52.8582,78,0.683
57.5741,79,0.541
57.8686,75,0.437
58.6858,62,0.665
63.1528,26,0.745
54.6098,5,0.617
56.7329,83,0.568
51.1293,74,0.496
54.8571,73,0.404
61.2464,72,0.667
50.3742,54,0.856
51.3205,49,0.78
48.4732,50,0.574
51.4773,69,0.616
54.1114,49,0.355
41.9731,50,0.689
46.7907,51,0.814
49.8248,49,0.737
54.1525,48,0.875
55.9776,41,0.659
42.7116,49,0.615
40.2082,46,0.767
55.1522,45,0.815
42.5241,47,0.748
44.1847,48,0.633
49.9596,46,0.574
62.1438,45,0.927
58.4962,48,0.849
40.8497,46,0.786
54.319,49,0.788
52.1753,58,0.634
53.9767,54,0.629
56.2571,55,0.685
55.3389,62,0.755
42.7028,46,0.545
52.2599,55,0.567
47.5612,43,0.081
50.5114,43,0.663
52.6465,47,0.914
48.4335,44,0.695
46.2721,42,0.623
44.1411,42,0.632
55.8219,46,0.682
48.8251,42,0.471
45.7443,46,0.843
61.7788,43,0.561
43.1978,42,0.54
55.7329,45,0.733
47.2886,44,0.673
54.101,43,0.44
50.4389,47,0.906
60.1203,42,0.846
52.5607,45,0.534
45.3876,45,0.316
49.9494,42,0.616
47.4244,31,0.71
44.975,36,0.759
57.4772,33,0.858
49.1142,44,0.741
61.1834,30,0.785
52.4549,47,0.716
59.5891,52,0.699
47.7093,29,0.749
57.9594,34,0.885
51.8438,32,0.708
58.7763,33,0.874
47.8819,33,0.666
54.5949,29,0.817
63.1993,34,0.669
54.1896,28,0.623
59.267,32,0.751
56.5806,37,0.947
47.8935,32,0.867
55.39,33,0.867
50.9076,37,0.811
54.3546,35,0.462
55.9776,41,0.659
53.6949,34,0.723
52.44,42,0.816
55.8564,47,0.859
59.9868,48,0.736
55.4166,42,0.6
56.2571,55,0.685
55.8458,43,0.771
44.6483,30,0.683
50.9252,32,0.475
47.1446,32,0.597
57.1912,46,0.646
52.2599,55,0.567
47.7681,44,0.804
56.9132,61,0.598
60.0787,0,0.871
52.4008,7,0.384
48.1465,0,0.651
49.5635,63,0.552
52.371,40,0.854
61.5069,82,0.877
58.9755,12,0.885
53.0532,47,0.628
59.3402,54,0.796
57.2559,16,0.674
58.6105,76,0.874
56.8799,41,0.633
56.762,51,0.516
52.9203,36,0.782
49.1719,27,0.78
52.1565,41,0.69
55.2048,35,0.565
53.7824,20,0.772
59.3096,67,0.907
52.372,53,0.951
52.9211,28,0.69
55.7811,56,0.653
54.3231,52,0.782
55.8339,61,0.61
55.6689,41,0.64
56.9146,30,0.626
51.4025,43,0.624
54.6842,32,0.571
58.9656,17,0.849
55.1373,58,0.727
58.8037,43,0.819
49.2986,31,0.473
55.855,60,0.518
58.0457,46,0.735
48.5723,59,0.721
49.888,32,0.481
48.1349,68,0.918
54.0665,46,0.735
53.608,51,0.719
52.4845,54,0.714
61.7357,51,0.567
62.6211,49,0.743
58.5373,50,0.632
52.2238,32,0.59
40.9303,35,0.93
57.7119,36,0.77
62.4109,42,0.835
54.1172,28,0.412
60.4812,46,0.858
53.8558,39,0.78
53.8552,46,0.904
52.5838,53,0.828
57.3419,17,0.441
48.3481,45,0.828
59.9763,95,0.884
47.5894,64,0.442
48.5448,79,0.585
59.8968,84,0.925
49.8336,72,0.46
48.5473,63,0.944
63.1591,81,0.676
54.7028,69,0.694
57.0042,74,0.58
57.1511,54,0.746
63.4349,76,0.602
62.7364,78,0.572
53.8184,70,0.334
58.1493,66,0.624
53.9071,55,0.75
62.3362,55,0.915
64.5203,67,0.678
56.1053,77,0.576
56.5502,52,0.71
64.7474,2,0.571
62.0549,72,0.877
61.5704,73,0.571
58.3503,56,0.597
49.0173,16,0.786
60.9046,74,0.541
61.5609,69,0.643
54.6638,60,0.731
54.339,55,0.878
57.0516,76,0.789
50.5227,80,0.543
51.5411,55,0.631
64.3877,74,0.714
51.1902,63,0.427
56.7649,65,0.54
58.9502,71,0.756
58.6127,53,0.621
49.6984,72,0.628
62.8315,69,0.67
59.0758,73,0.695
63.451,58,0.933
54.4443,58,0.76
54.3266,58,0.751
49.4225,64,0.736
57.9234,64,0.668
49.0886,77,0.625
61.796,77,0.713
51.3438,63,0.629
49.0833,54,0.463
48.0841,73,0.596
60.2507,55,0.726
62.0732,80,0.77
38.2083,50,0.508
60.173,75,0.474
53.2878,59,0.57
50.7367,62,0.425
59.6977,53,0.635
54.3587,82,0.576
52.5131,56,0.613
55.4583,62,0.812
56.4841,74,0.789
52.3464,61,0.569
59.143,64,0.684
66.7291,5,0.754
59.1915,48,0.783
47.5709,61,0.667
52.769,1,0.867
52.874,0,0.78
46.1644,70,0.469
54.5347,51,0.634
59.7397,50,0.791
62.5804,60,0.728
47.0424,57,0.912
56.8949,37,0.92
60.9975,49,0.816
61.5082,47,0.889
54.1978,52,0.698
49.6394,41,0.917
54.3799,61,0.813
54.8069,46,0.762
56.4955,30,0.748
55.9759,34,0.881
52.8192,55,0.855
46.87,34,0.787
56.5774,61,0.902
57.9954,47,0.889
59.3155,39,0.549
48.317,40,0.695
62.7023,43,0.762
53.207,67,0.834
54.6115,57,0.782
55.999,54,0.603
56.5191,69,0.898
58.7136,55,0.901
63.5407,49,0.904
56.5953,46,0.87
52.6596,37,0.868
64.2394,34,0.877
49.5026,17,0.647
61.9724,60,0.763
43.3424,67,0.59
49.9354,3,0.719
49.45,9,0.838
55.1124,36,0.549
55.0383,26,0.856
46.3422,35,0.534
57.4486,60,0.652
49.1021,54,0.734
53.8698,53,0.64
56.3308,71,0.832
61.6729,44,0.808
49.0253,21,0.494
57.4674,38,0.796
53.1031,60,0.758
58.5296,43,0.731
49.771,67,0.799
55.3533,38,0.935
62.6051,90,0.738
55.7326,90,0.733
55.5166,0,0.753
52.1131,66,0.909
64.3498,76,0.899
55.5841,87,0.754
61.7109,97,0.834
61,86,0.79
53.455,89,0.757
60.3701,92,0.8
62.8576,94,0.818
56.6121,91,0.826
50.6776,62,0.743
59.9763,95,0.884
50.4107,90,0.85
51.7007,79,0.921
55.6422,63,0.671
55.6027,96,0.931
52.0665,84,0.938
59.4986,69,0.792
46.8425,0,0.955
51.9648,79,0.962
57.1657,99,0.901
62.4208,84,0.776
60.3563,66,0.723
45.6434,74,0.835
62.6279,82,0.731
56.5411,81,0.854
54.4228,88,0.743
50.6697,91,0.85
57.8836,68,0.928
61.5069,82,0.877
58.9107,91,0.765
56.8026,91,0.9
64.6009,65,0.862
61.312,72,0.857
48.699,79,0.68
47.2426,66,0.903
66.0499,88,0.884
54.3202,55,0.841
58.3804,84,0.936
54.201,78,0.705
51.3946,70,0.735
58.6105,76,0.874
65.5825,77,0.901
58.3191,78,0.796
62.645,81,0.877
59.3096,75,0.907
61.4868,76,0.911
62.9959,72,0.887
63.6151,82,0.888
67.4888,69,0.897
58.0965,87,0.88
57.9026,91,0.487
56.3204,64,0.945
60.1445,72,0.812
60.4689,75,0.858
51.8484,84,0.792
59.5007,83,0.936
65.7663,69,0.832
50.3619,42,0.964
59.5888,76,0.907
59.7339,75,0.884
61.5476,70,0.72
66.3124,76,0.851
55.023,61,0.755
52.5384,62,0.765
54.5484,35,0.712
65.1629,35,0.874
60.0183,72,0.894
62.6829,72,0.956
48.1349,68,0.918
56.8839,39,0.933
58.6225,66,0.858
55.7709,78,0.828
53.9045,73,0.759
61.6622,78,0.876
59.7791,83,0.916
55.485,72,0.875
54.3492,81,0.932
48.9112,68,0.567
53.157,91,0.699
56.3564,64,0.942
62.7635,86,0.909
55.6469,89,0.922
53.3924,72,0.782
54.4772,78,0.782
60.6538,60,0.837
60.4147,73,0.676
60.3493,52,0.903
59.8968,84,0.925
52.6781,61,0.758
54.4325,81,0.817
52.4843,83,0.932
60.7525,84,0.642
63.1591,81,0.676
55.4096,28,0.88
57.5123,83,0.815
65.1379,31,0.849
55.2644,77,0.855
55.2535,70,0.675
45.8778,78,0.944
51.0124,70,0.673
57.7809,37,0.721
62.2568,66,0.85
63.9259,55,0.791
63.4245,78,0.918
59.6533,64,0.699
56.0435,72,0.803
50.1983,68,0.593
45.8995,70,0.565
49.4586,78,0.451
55.0122,73,0.937
54.9092,65,0.739
49.7648,68,0.731
54.9868,69,0.663
53.6167,77,0.762
54.74,63,0.615
56.5185,80,0.656
60.0966,67,0.78
55.5585,58,0.83
59.8841,69,0.845
64.9827,98,0.841
62.8576,94,0.818
56.6121,91,0.826
61.8871,100,0.687
56.6931,87,0.572
52.7022,66,0.757
52.7853,44,0.695
57.9445,92,0.752
54.6163,98,0.781
57.1657,99,0.901
53.0882,98,0.56
60.479,97,0.694
58.5483,97,0.669
61.7109,97,0.834
53.6283,0,0.656
58.1347,88,0.851
53.4248,97,0.511
52.8514,78,0.498
61.3381,41,0.694
63.1707,98,0.835
60.7255,0,0.678
57.332,85,0.896
55.695,96,0.74
58.5252,87,0.729
55.3237,96,0.553
55.5907,96,0.921
57.8788,95,0.68
59.7029,86,0.754
61.9321,95,0.635
58.2832,90,0.531
54.0047,94,0.588
60.9279,95,0.816
58.9107,91,0.765
59.9763,95,0.884
62.1672,89,0.719
45.7266,27,0.487
55.6027,96,0.931
55.799,92,0.575
56.0816,85,0.757
62.028,95,0.448
56.4643,89,0.596
58.8212,96,0.876
60.1059,94,0.903
56.4923,89,0.749
62.3764,94,0.638
50.8033,94,0.912
61.3883,93,0.587
58.6858,62,0.665
56.493,92,0.579
58.0848,92,0.773
62.1672,89,0.719
57.6976,77,0.828
58.0181,83,0.897
59.2779,71,0.636
58.3191,78,0.796
47.666,77,0.677
58.5483,97,0.669
46.9686,75,0.631
50.7912,64,0.947
52.1807,87,0.515
58.9107,91,0.765
52.7853,44,0.695
56.3272,84,0.786
55.799,92,0.575
58.2832,90,0.531
58.5727,86,0.578
54.5046,75,0.716
58.1577,64,0.79
58.8831,87,0.55
58.0848,92,0.773
54.0047,94,0.588
61.8871,100,0.687
54.2664,83,0.494
67.8119,75,0.843
56.1931,77,0.419
49.1564,62,0.769
55.1027,84,0.81
55.2338,77,0.73
49.0346,75,0.799
51.5746,79,0.797
52.5885,90,0.632
62.8802,90,0.686
54.5077,73,0.58
60.0498,88,0.728
53.2498,16,0.702
58.7761,60,0.543
60.3701,92,0.8
60.8948,77,0.871
64.1086,92,0.772
46.0511,61,0.688
55.5841,87,0.754
60.479,97,0.694
61.9321,95,0.635
53.3986,72,0.827
52.4617,66,0.589
57.1657,99,0.901
47.0634,80,0.681
45.514,82,0.509
54.6163,98,0.781
50.4731,82,0.611
62.8576,94,0.818
64.9827,98,0.841
51.0762,74,0.837
56.8607,80,0.703
58.1257,70,0.793
51.8363,71,0.791
58.6652,74,0.815
60.588,82,0.777
55.84,73,0.728
59.3805,53,0.567
53.1156,70,0.808
42.8878,66,0.864
51.7425,72,0.922
56.0482,75,0.623
59.429,77,0.867
60.2576,74,0.774
59.4145,67,0.825
54.49,80,0.827
58.836,83,0.817
59.5491,84,0.832
61.9321,95,0.635
52.9488,79,0.658
51.2053,57,0.862
42.4258,70,0.838
49.3418,71,0.646
60.9279,95,0.816
57.0082,74,0.76
57.602,75,0.764
53.5407,68,0.671
57.3437,56,0.79
55.1027,84,0.81
54.4566,58,0.734
58.3748,69,0.831
56.1009,62,0.818
53.1755,77,0.596
57.4398,86,0.709
55.1981,52,0.806
60.2379,85,0.701
56.0068,70,0.841
54.0796,72,0.502
56.2775,94,0.552
59.1291,52,0.754
58.7198,84,0.671
58.4937,52,0.677
57.6137,9,0.601
60.3564,85,0.866
47.2433,24,0.494
62.5513,32,0.693
58.6156,49,0.737
54.1519,59,0.7
55.3059,59,0.814
54.6115,57,0.782
51.9578,76,0.535
51.4861,60,0.773
49.5981,53,0.82
47.8969,56,0.931
53.5078,70,0.818
55.5299,70,0.9
60.9181,72,0.909
62.3813,68,0.871
49.6405,64,0.951
57.7433,68,0.877
53.7765,69,0.649
49.6806,56,0.505
52.3481,56,0.498
52.4166,59,0.837
51.3286,52,0.721
56.7079,53,0.64
53.8674,76,0.375
56.6871,56,0.752
58.9163,59,0.934
53.1685,45,0.591
53.1461,61,0.667
56.0146,48,0.804
52.3985,44,0.747
61.5592,56,0.936
56.7788,63,0.671
53.607,58,0.698
45.7534,45,0.476
52.7623,61,0.789
51.8132,63,0.879
64.1615,60,0.592
61.6339,69,0.81
56.132,45,0.737
53.0532,54,0.88
38.1259,65,0.591
55.2895,56,0.862
57.7579,56,0.736
55.5697,51,0.728
52.7734,56,0.751
50.4489,62,0.933
61.6801,73,0.807
57.4545,52,0.838
47.3967,60,0.86
46.5161,67,0.725
46.4889,45,0.465
48.4378,54,0.781
53.0539,63,0.865
49.8933,59,0.836
69.089,70,0.881
52.6617,52,0.561
51.4237,79,0.711
43.828,83,0.579
49.3086,39,0.741
51.1046,18,0.627
46.6585,72,0.883
44.6535,75,0.606
39.997,71,0.626
44.7692,39,0.63
45.5715,60,0.554
40.9503,30,0.597
38.8846,77,0.654
41.4225,69,0.531
50.152,73,0.63
40.9068,72,0.611
46.3263,71,0.608
48.941,59,0.593
49.838,58,0.594
40.2457,69,0.594
49.4256,75,0.483
53.2447,74,0.659
49.1361,18,0.711
43.6489,60,0.685
49.0285,72,0.611
56.5862,61,0.6
51.1126,71,0.608
50.0954,78,0.438
40.4816,52,0.577
52.1365,77,0.414
56.9647,58,0.629
48.1324,62,0.554
49.1616,54,0.509
46.2077,8,0.542
50.249,55,0.635
46.1203,67,0.611
49.9623,67,0.621
57.9879,53,0.628
47.1659,55,0.54
48.3879,55,0.488
51.1008,70,0.389
44.868,75,0.527
51.5402,58,0.613
44.5161,53,0.525
42.4757,48,0.632
43.5684,53,0.458
41.6006,50,0.604
48.8464,53,0.3
53.0284,53,0.587
49.2691,49,0.516
50.8406,45,0.621
47.6131,72,0.483
49.7915,67,0.579
45.8838,64,0.588
49.6802,49,0.389
35.4703,70,0.309
47.3554,63,0.756
57.4063,43,0.37
56.719,36,0.561
57.7894,47,0.638
52.3466,55,0.7
47.2878,46,0.515
46.7683,53,0.271
58.1577,64,0.79
55.5517,70,0.531
57.5734,66,0.686
54.633,51,0.409
51.1561,65,0.786
58.5906,76,0.661
57.629,65,0.654
50.4544,71,0.91
57.9344,62,0.763
57.7922,66,0.432
53.1593,59,0.652
57.4095,65,0.738
51.1911,75,0.918
53.2713,85,0.769
52.7536,67,0.65
56.9749,38,0.68
58.2243,81,0.647
59.6389,62,0.903
61.6679,70,0.639
51.7942,73,0.534
57.4806,58,0.519
57.8979,61,0.636
51.5652,60,0.738
56.6159,66,0.669
52.3248,69,0.687
61.4848,80,0.783
56.5671,68,0.752
61.6821,75,0.697
57.8351,86,0.752
59.6827,71,0.695
51.9132,62,0.464
53.8521,61,0.92
46.0382,76,0.773
58.5091,70,0.687
55.1451,58,0.654
55.1318,58,0.725
53.38,65,0.655
57.4501,63,0.559
54.9706,24,0.547
55.8119,63,0.726
62.0999,61,0.687
62.378,89,0.708
54.0114,68,0.699
57.44,67,0.652
57.624,64,0.734
55.6341,60,0.55
57.571,55,0.619
55.9667,24,0.619
49.1199,34,0.646
54.3304,23,0.315
54.4014,40,0.694
56.0092,56,0.627
58.5667,61,0.718
54.8979,64,0.71
55.6091,71,0.849
58.5598,62,0.763
50.7795,53,0.86
52.5359,68,0.802
59.7364,70,0.74
62.2475,71,0.648
53.7238,62,0.695
56.6499,66,0.387
61.8514,67,0.736
56.5627,53,0.798
50.0603,53,0.425
60.6595,60,0.64
50.775,16,0.528
58.1572,56,0.731
51.0996,62,0.695
61.9751,66,0.683
48.4906,67,0.559
59.6394,52,0.61
59.6709,55,0.694
54.0461,60,0.579
57.587,68,0.631
50.0198,30,0.837
45.047,30,0.578
44.9093,26,0.76
40.6989,27,0.83
47.3827,29,0.841
36.9393,32,0.454
34.3095,35,0.251
41.0174,31,0.643
45.4342,41,0.74
50.5675,29,0.684
45.4198,26,0.877
44.0915,0,0.784
51.9661,23,0.716
38.7239,47,0.556
45.9457,25,0.704
43.9398,25,0.9
53.1962,24,0.753
55.3502,21,0.916
40.5304,29,0.579
44.6698,19,0.458
48.6522,21,0.706
44.2311,0,0.574
35.6094,21,0.53
45.1334,20,0.765
52.3394,19,0.619
36.2247,24,0.847
46.9895,0,0.479
44.2609,22,0.705
50.9317,12,0.634
41.5388,21,0.83
56.6665,1,0.748
40.5772,21,0.62
38.2197,0,0.399
46.278,21,0.642
41.606,0,0.545
45.3157,17,0.738
46.1549,23,0.661
46.1549,0,0.661
37.3734,20,0.418
61.3302,17,0.749
51.0471,22,0.821
47.5573,20,0.495
52.1222,0,0.828
37.3534,18,0.656
43.3211,19,0.618
44.6053,18,0.665
48.6115,15,0.685
54.5281,19,0.652
39.4608,23,0.817
43.6005,16,0.556
46.9046,18,0.876
43.3153,17,0.654
55.9172,17,0.666
42.8855,18,0.555
41.7567,18,0.474
42.9767,16,0.685
36.7252,1,0.672
46.3687,0,0.834
48.6624,17,0.653
41.0986,15,0.345
30.4805,0,0.749
50.6693,19,0.856
51.6454,16,0.799
53.9208,17,0.713
44.901,16,0.903
49.0593,21,0.87
46.5787,0,0.731
35.6689,16,0.457
46.5408,19,0.883
51.1629,0,0.846
42.3661,17,0.831
45.3187,14,0.877
40.6108,14,0.38
47.5808,0,0.741
53.4329,16,0.649
46.8086,15,0.654
40.229,15,0.819
42.2609,0,0.861
42.6882,14,0.78
43.7604,0,0.802
55.7102,81,0.975
54.2972,56,0.854
52.8762,58,0.61
53.2034,17,0.76
56.3769,73,0.9
51.8097,63,0.59
56.4413,57,0.801
53.8852,64,0.861
49.901,59,0.751
54.4621,68,0.556
49.9431,20,0.771
49.1487,26,0.813
50.34,54,0.602
59.47,64,0.594
47.0587,46,0.521
63.8867,69,0.756
61.1567,61,0.534
47.0418,14,0.865
52.5937,53,0.811
54.2137,57,0.776
57.9717,52,0.569
51.9768,60,0.812
59.5018,56,0.718
54.4716,61,0.654
52.3065,59,0.735
51.9819,55,0.607
46.4809,46,0.352
54.3229,65,0.685
54.7776,52,0.646
53.6099,50,0.529
55.5007,57,0.604
39.4238,56,0.514
59.2044,53,0.78
42.2499,58,0.489
46.8672,50,0.526
51.4208,42,0.768
51.2399,51,0.723
50.4515,59,0.513
49.8628,68,0.515
53.7408,42,0.595
55.2723,61,0.831
52.431,44,0.659
53.4577,49,0.623
51.4567,47,0.817
57.982,45,0.784
54.7677,52,0.808
60.6245,52,0.576
44.486,41,0.759
51.5182,57,0.396
48.7373,42,0.407
53.5074,58,0.562
48.1637,44,0.757
51.1553,52,0.674
44.8434,46,0.679
49.934,42,0.622
50.8697,54,0.515
54.4275,45,0.439
49.7419,42,0.595
48.7621,54,0.691
52.2099,43,0.849
39.4489,37,0.594
57.9687,51,0.715
43.2076,37,0.521
55.3261,38,0.833
48.2827,42,0.79
51.6436,51,0.663
52.5904,38,0.825
55.8651,36,0.861
55.7956,47,0.838
41.1322,40,0.6
54.8096,31,0.687
63.5272,73,0.852
47.658,26,0.633
46.1318,72,0.45
60.5252,40,0.683
53.665,75,0.774
58.0585,57,0.781
50.7836,56,0.738
47.5656,19,0.611
54.3498,68,0.575
51.6988,71,0.442
57.1521,69,0.872
44.5993,73,0.494
49.7563,16,0.633
59.0378,73,0.736
47.1515,75,0.766
35.9675,63,0.814
53.972,75,0.435
54.277,77,0.706
48.6158,68,0.547
47.6423,75,0.389
39.7781,59,0.405
47.8973,72,0.653
49.6451,11,0.801
53.3014,47,0.583
52.269,56,0.624
46.9407,69,0.841
50.4092,76,0.491
51.6388,74,0.574
49.6328,56,0.836
46.5701,66,0.453
44.7255,56,0.702
46.9161,76,0.574
44.1493,62,0.927
38.9705,6,0.824
46.6145,86,0.671
51.9822,64,0.606
43.4689,59,0.738
56.32,61,0.667
53.7706,73,0.722
46.9421,73,0.61
55.2797,70,0.851
52.2655,24,0.612
50.8871,63,0.862
48.2767,81,0.768
35.9562,60,0.8
58.3089,72,0.617
48.0189,60,0.774
47.2808,68,0.714
57.8044,71,0.978
52.3466,80,0.561
49.9554,56,0.936
48.274,80,0.439
49.9412,79,0.499
50.5825,75,0.618
54.0354,59,0.861
51.3109,9,0.395
58.4372,67,0.56
53.8103,59,0.484
47.4706,19,0.497
29.193,59,0.714
46.5177,73,0.867
39.28,55,0.695
36.9045,74,0.543
50.4572,61,0.607
40.2857,12,0.736
58.5544,63,0.699
44.9425,75,0.647
45.7236,79,0.291
60.4343,65,0.925
49.2807,63,0.52
44.8019,12,0.546
52.6997,4,0.555
47.5115,51,0.49
45.6472,73,0.425
48.7105,50,0.621
50.7059,8,0.577
48.984,67,0.251
45.1609,64,0.693
44.7153,61,0.413
52.5307,14,0.527
48.5556,75,0.64
54.1307,72,0.877
45.7482,48,0.725
43.3086,59,0.711
47.2802,76,0.746
56.0385,74,0.835
59.7945,51,0.615
54.6262,11,0.511
48.4017,77,0.652
62.3523,64,0.756
59.7158,78,0.383
49.6958,72,0.42
42.0354,5,0.62
44.1213,74,0.586
53.7968,69,0.4
32.1294,70,0.69
50.4272,57,0.886
49.3051,60,0.678
51.6724,62,0.568
44.4332,18,0.754
61.3517,64,0.695
42.4258,70,0.838
48.5346,22,0.624
55.5837,80,0.725
55.4468,71,0.59
51.1517,79,0.627
48.3795,69,0.678
58.0103,77,0.688
45.8439,63,0.603
54.5265,67,0.531
52.5978,62,0.56
50.2467,67,0.439
56.8897,58,0.633
51.221,73,0.75
48.6015,80,0.527
49.5815,65,0.71
54.7694,76,0.709
39.3726,50,0.685
63.3207,56,0.53
45.497,60,0.628
56.888,59,0.623
46.0629,18,0.667
56.1474,65,0.6
35.8482,64,0.679
57.7451,74,0.749
55.7457,61,0.724
53.8655,57,0.696
61.4848,80,0.783
57.1339,64,0.688
48.7466,61,0.599
56.2178,60,0.615
55.8894,67,0.729
57.8004,60,0.626
41.3676,40,0.791
49.9218,58,0.779
44.5945,56,0.496
49.2205,58,0.552
54.463,55,0.578
49.7498,59,0.53
56.1408,62,0.629
51.3387,62,0.49
51.1483,56,0.657
46.5207,55,0.937
38.2877,15,0.477
53.9371,56,0.559
59.8972,35,0.74
58.9971,55,0.601
53.3055,63,0.634
59.6208,69,0.735
58.0855,58,0.671
45.0721,54,0.45
51.3063,28,0.617
49.3597,71,0.736
47.9298,57,0.692
53.9057,15,0.592
53.0263,74,0.805
42.557,41,0.669
46.5453,80,0.491
49.1024,54,0.385
45.4595,65,0.646
48.4027,73,0.66
48.6246,82,0.557
46.4462,60,0.674
49.6066,71,0.691
55.8552,73,0.631
44.1761,65,0.682
47.5922,60,0.662
45.1812,72,0.511
46.2356,16,0.479
43.2372,68,0.582
49.591,66,0.552
46.4578,63,0.703
41.9998,48,0.525
38.6119,64,0.486
42.4868,59,0.503
51.3127,18,0.779
43.9902,58,0.681
48.8753,74,0.584
44.6535,75,0.606
54.4713,67,0.589
45.728,66,0.71
46.9465,55,0.601
44.1892,26,0.729
42.5699,22,0.493
45.1749,67,0.813
48.5183,51,0.526
57.5714,61,0.735
46.3387,64,0.661
52.2091,54,0.735
48.8394,15,0.614
39.5725,55,0.592
48.8502,39,0.78
42.8573,63,0.624
44.8341,56,0.439
46.3882,60,0.44
42.5215,11,0.679
49.0848,57,0.547
51.2549,60,0.251
47.8218,66,0.51
42.7772,54,0.592
48.134,54,0.618
42.4916,57,0.661
53.4063,63,0.388
35.7712,14,0.48
43.2857,57,0.512
53.1286,60,0.637
52.9964,57,0.66
51.8429,60,0.431
46.4156,61,0.662
55.2765,70,0.389
51.3909,20,0.618
49.3301,60,0.388
48.2629,59,0.651
54.0798,67,0.536
43.4716,71,0.572
48.4127,56,0.959
48.4587,69,0.564
54.5833,69,0.396
56.3278,61,0.428
54.631,58,0.616
54.0212,64,0.576
52.3153,12,0.499
50.7209,39,0.547
53.0371,61,0.574
55.6966,52,0.443
46.3506,61,0.558
48.8015,60,0.625
52.6268,70,0.359
49.283,59,0.484
53.0842,55,0.46
50.1642,57,0.538
60.3989,67,0.694
48.2661,72,0.651
55.7084,68,0.486
51.2933,44,0.421
55.2396,38,0.57
58.1765,58,0.728
55.7994,63,0.517
51.4501,58,0.522
48.1351,52,0.489
49.0945,52,0.787
55.2443,64,0.604
56.5861,52,0.749
56.381,54,0.655
39.4149,31,0.716
52.8656,11,0.761
54.0582,62,0.703
60.9549,51,0.519
50.47,10,0.383
57.7817,11,0.602
49.8567,56,0.492
56.7806,54,0.696
50.2428,10,0.694
52.8096,9,0.735
54.7518,48,0.648
