60.9793,59,0.655
57.0262,65,0.486
55.4152,34,0.615
50.6512,60,0.431
57.8772,61,0.376
60.2191,75,0.41
56.3687,57,0.397
58.2216,66,0.486
55.4449,56,0.449
56.5258,60,0.514
62.9337,55,0.694
42.4512,61,0.319
57.7444,55,0.407
54.4177,66,0.316
51.6886,58,0.28
59.587,74,0.456
61.0281,56,0.445
50.1957,58,0.29
59.5617,58,0.378
61.4181,55,0.654
62.214,55,0.394
56.4688,55,0.572
59.7089,66,0.544
63.3849,57,0.718
54.9244,58,0.275
51.9111,61,0.508
62.5686,64,0.524
55.7282,20,0.449
55.317,56,0.592
56.8219,64,0.322
57.8249,57,0.368
57.1314,19,0.498
55.686,31,0.49
58.6096,63,0.324
64.8205,61,0.514
50.1457,57,0.247
64.7992,54,0.757
58.1218,74,0.361
58.6651,58,0.498
59.7634,58,0.389
56.8795,30,0.776
52.3422,66,0.757
46.9049,63,0.692
53.9199,18,0.805
57.1723,23,0.587
47.3161,55,0.888
58.4389,81,0.759
57.2039,62,0.445
51.6626,63,0.818
57.5594,84,0.554
48.4506,19,0.631
63.0102,52,0.727
50.1087,66,0.649
56.9192,37,0.606
51.9556,64,0.829
61.6651,57,0.812
52.5484,68,0.646
51.3623,44,0.755
56.0022,49,0.589
58.4839,58,0.764
51.5851,55,0.772
56.7477,82,0.798
54.9653,62,0.83
49.8203,71,0.646
49.9082,63,0.552
45.9047,78,0.9
48.0438,53,0.703
56.6982,74,0.576
55.9244,75,0.657
48.8975,68,0.679
51.5275,54,0.452
46.3269,56,0.584
48.4525,48,0.515
57.829,81,0.7
56.751,42,0.897
54.8303,65,0.768
51.1519,87,0.515
56.3622,50,0.722
56.673,71,0.75
55.7773,55,0.38
59.9095,64,0.785
57.7071,63,0.622
59.9633,53,0.553
55.5301,68,0.743
56.7662,54,0.753
51.7968,54,0.64
53.859,71,0.551
52.7186,70,0.567
64.1567,64,0.733
57.8114,66,0.763
50.3961,57,0.703
46.5857,47,0.381
50.5473,60,0.783
60.1479,47,0.561
43.8216,60,0.613
52.0009,59,0.617
63.88,64,0.871
57.6334,48,0.879
53.5431,54,0.631
58.4199,50,0.815
47.7024,47,0.605
48.25,60,0.542
44.2265,60,0.794
51.2686,65,0.736
51.1713,61,0.837
44.6818,59,0.472
51.3674,66,0.721
50.8002,68,0.601
59.1871,72,0.731
54.3075,60,0.835
51.8593,49,0.72
62.8498,49,0.697
56.126,46,0.714
48.3653,57,0.647
57.2456,60,0.761
57.2011,66,0.688
53.3598,68,0.577
53.032,51,0.59
50.8711,48,0.822
58.3646,58,0.672
59.6534,29,0.676
55.0583,54,0.575
55.6175,44,0.478
50.5704,51,0.534
51.1141,56,0.723
53.1317,58,0.554
59.4798,49,0.495
52.7507,65,0.622
57.8345,16,0.594
57.2928,22,0.537
55.9572,43,0.537
56.7752,42,0.75
49.6353,36,0.718
56.3437,23,0.391
55.6302,48,0.642
55.9957,43,0.903
53.5448,42,0.624
62.0022,56,0.737
54.9158,18,0.502
49.4217,40,0.782
56.4747,49,0.591
52.5274,40,0.644
57.4229,50,0.543
54.5126,41,0.682
49.3744,47,0.418
49.0555,47,0.794
53.6556,44,0.64
57.8706,0,0.596
56.1541,48,0.72
48.4501,0,0.649
47.7408,38,0.628
57.337,43,0.752
49.6608,51,0.711
53.5538,0,0.27
47.4874,44,0.638
51.0177,27,0.392
53.4195,48,0.605
55.899,24,0.565
43.0129,49,0.655
55.8477,51,0.331
47.6984,39,0.787
49.3638,47,0.729
56.6248,28,0.687
55.9473,44,0.753
53.8396,56,0.773
56.4678,48,0.628
52.5818,35,0.57
49.6424,60,0.688
49.9854,45,0.706
59.8642,55,0.672
63.0325,55,0.757
55.3469,3,0.604
54.4194,0,0.718
57.4994,48,0.644
59.0523,46,0.766
60.4046,49,0.704
53.9941,58,0.666
51.1097,90,0.506
54.4961,93,0.691
55.7469,62,0.665
54.8525,82,0.666
61.8574,41,0.694
58.273,85,0.757
57.5256,92,0.575
57.7358,70,0.68
58.7915,63,0.709
51.643,82,0.673
60.1949,73,0.541
52.0225,59,0.644
54.3122,95,0.442
60.0262,65,0.739
61.0817,71,0.636
61.0162,73,0.687
60.8055,89,0.425
55.1868,72,0.827
58.6706,57,0.767
58.8157,69,0.822
56.829,65,0.617
54.7446,94,0.588
60.6326,76,0.745
57.8118,86,0.709
54.1421,51,0.598
62.1644,67,0.562
51.2446,49,0.661
61.801,85,0.701
56.8412,63,0.842
57.5467,73,0.529
57.7305,55,0.724
56.4919,46,0.689
52.4059,19,0.276
59.0726,59,0.673
57.9934,59,0.793
60.3939,97,0.694
55.8261,77,0.708
60.3942,72,0.675
56.4345,98,0.781
60.0871,74,0.662
52.857,70,0.29
52.835,93,0.672
55.2997,81,0.423
55.421,89,0.414
60.1125,50,0.755
59.3688,52,0.589
58.5146,60,0.641
55.4436,69,0.699
54.8545,33,0.586
60.4758,73,0.586
56.4859,77,0.757
62.6472,53,0.674
59.2477,97,0.669
60.0755,39,0.404
53.3197,66,0.619
54.9642,69,0.531
56.058,54,0.779
61.1192,47,0.604
54.8418,52,0.61
58.2123,55,0.678
63.4646,94,0.818
52.3422,66,0.757
61.9769,98,0.841
56.2047,87,0.755
56.7868,79,0.547
59.1574,72,0.659
54.7077,74,0.494
61.8574,41,0.694
56.6672,75,0.437
56.122,90,0.531
55.6959,85,0.694
55.7469,62,0.665
61.8203,73,0.76
57.637,92,0.752
59.1744,89,0.719
57.7516,78,0.498
54.9608,57,0.412
56.9228,86,0.578
52.0962,62,0.637
57.4104,83,0.568
57.3761,40,0.815
57.5256,92,0.575
54.9856,51,0.354
48.5669,75,0.598
55.1767,76,0.583
56.8337,72,0.703
59.8913,26,0.745
54.5424,79,0.749
62.0237,72,0.667
54.1421,51,0.598
56.3885,77,0.656
60.0755,39,0.404
58.273,85,0.757
57.2393,74,0.783
57.5331,73,0.603
56.7856,34,0.719
53.9941,58,0.666
53.1506,74,0.73
63.2323,87,0.717
58.4389,81,0.759
60.1301,34,0.786
61.5298,57,0.758
56.7477,82,0.798
59.9016,67,0.8
61.7214,71,0.624
58.8578,91,0.826
54.1872,57,0.747
56.3892,81,0.739
62.8062,69,0.657
55.524,81,0.652
54.0736,62,0.641
55.5246,79,0.553
59.2118,61,0.774
58.5491,84,0.499
53.3266,73,0.402
54.1222,70,0.417
52.855,56,0.399
56.4013,74,0.635
60.4527,64,0.733
54.5973,69,0.646
59.2552,81,0.716
57.9378,63,0.677
45.9047,78,0.9
59.3811,72,0.799
58.8934,62,0.755
64.6227,75,0.843
55.0318,70,0.734
56.3699,67,0.629
57.4389,77,0.798
55.5264,73,0.554
52.8564,91,0.749
58.3773,64,0.573
60.0656,60,0.543
55.9779,63,0.856
56.3375,91,0.9
56.3263,87,0.746
56.7039,80,0.631
58.2123,55,0.678
57.8064,87,0.763
59.1744,89,0.719
56.9228,86,0.578
59.2257,82,0.767
54.5424,79,0.749
60.3103,87,0.55
56.6672,75,0.437
60.9247,86,0.572
57.5645,72,0.607
51.1519,87,0.515
56.122,90,0.531
54.9293,73,0.579
54.064,90,0.596
58.893,89,0.659
54.7446,94,0.588
53.157,70,0.451
60.3483,74,0.63
61.3829,72,0.956
52.1988,91,0.503
57.7744,86,0.752
54.8547,44,0.584
59.6445,87,0.74
56.8772,88,0.851
57.74,76,0.604
55.3186,66,0.578
56.3605,69,0.622
59.0738,47,0.741
62.6071,64,0.627
62.8876,84,0.75
59.3178,95,0.448
56.4345,98,0.781
56.7452,94,0.552
57.637,92,0.752
63.4646,94,0.818
52.3422,66,0.757
56.3892,81,0.739
57.7516,78,0.498
54.7077,83,0.494
58.8852,66,0.693
63.036,66,0.631
52.2643,77,0.703
57.6075,82,0.661
46.9592,69,0.665
61.8504,70,0.81
57.5503,80,0.631
54.1322,77,0.811
55.8176,86,0.663
60.2644,83,0.684
56.9368,71,0.661
56.3892,81,0.739
58.8845,72,0.607
56.9257,62,0.737
56.3263,87,0.746
52.9565,83,0.6
57.9378,63,0.677
59.3036,50,0.723
46.9742,84,0.697
56.3664,70,0.497
53.3266,73,0.402
52.9147,60,0.749
61.8997,65,0.688
59.4938,70,0.839
54.4865,68,0.927
55.3298,67,0.898
54.1091,58,0.741
57.3142,55,0.612
64.4067,50,0.767
57.317,66,0.56
62.0237,72,0.667
56.3198,59,0.77
57.9114,77,0.817
53.3892,48,0.552
60.1116,69,0.601
51.388,51,0.543
51.1197,47,0.679
59.652,47,0.721
48.4495,66,0.498
56.239,67,0.637
55.4025,56,0.695
60.5707,48,0.793
62.1988,51,0.831
45.7436,42,0.739
58.8429,64,0.638
56.4068,50,0.791
54.9398,67,0.664
59.7867,69,0.663
47.6867,57,0.379
55.6923,54,0.493
50.843,67,0.536
58.4942,46,0.837
57.7532,54,0.721
52.8807,44,0.445
64.013,70,0.704
56.0476,49,0.675
55.0023,59,0.64
54.5743,46,0.71
53.5473,71,0.91
57.568,49,0.702
58.7494,50,0.591
58.2234,61,0.687
57.1896,65,0.837
55.8943,65,0.784
54.5319,53,0.498
58.5799,55,0.729
58.7977,48,0.786
53.62,53,0.816
58.3437,50,0.761
53.9746,50,0.827
57.521,74,0.646
53.8844,74,0.699
54.6641,65,0.742
56.6647,31,0.58
55.3228,83,0.635
55.944,35,0.749
56.1579,39,0.687
53.6507,66,0.578
53.1349,55,0.691
49.6918,35,0.783
57.2525,70,0.599
57.633,43,0.577
51.6283,68,0.507
54.4446,72,0.573
53.9786,79,0.608
58.9263,19,0.774
54.8784,60,0.656
58.5554,79,0.645
52.9113,79,0.72
59.3636,52,0.703
50.8072,75,0.581
47.5394,69,0.708
51.2765,8,0.63
58.6358,2,0.652
59.4201,70,0.755
56.4785,65,0.717
36.9613,39,0.64
54.6928,44,0.604
58.9101,60,0.7
54.584,49,0.571
48.7691,36,0.733
44.7358,43,0.736
46.9436,36,0.737
53.1161,2,0.503
56.6273,8,0.661
46.8809,34,0.732
55.4792,41,0.514
49.976,29,0.599
48.8692,44,0.262
56.3242,54,0.513
59.0101,52,0.711
53.2922,70,0.72
61.5185,31,0.689
56.9839,22,0.566
54.5417,62,0.531
49.229,75,0.671
52.015,68,0.714
50.5449,2,0.599
49.4565,5,0.614
55.445,79,0.726
56.6149,49,0.499
55.389,55,0.574
47.2488,44,0.676
50.6102,50,0.457
51.8533,55,0.416
60.7027,46,0.608
55.5314,27,0.617
52.6165,4,0.67
59.8584,70,0.756
57.0238,63,0.615
60.7693,24,0.622
52.8866,65,0.537
48.9146,62,0.556
40.4435,40,0.611
55.8403,49,0.754
51.5385,3,0.885
49.0634,38,0.696
53.4379,69,0.775
42.6243,8,0.515
53.315,54,0.591
41.4519,38,0.638
41.2573,39,0.375
58.79,3,0.714
53.8606,42,0.564
56.9696,39,0.697
53.7945,68,0.604
57.7387,87,0.88
59.9717,85,0.572
55.7512,71,0.467
53.4817,75,0.685
63.1654,81,0.838
53.0261,77,0.679
54.7772,74,0.501
56.4996,73,0.695
58.6122,31,0.875
59.2392,83,0.797
52.6525,68,0.567
56.9041,83,0.638
60.712,46,0.909
61.8833,18,0.892
61.2962,75,0.825
58.4565,71,0.764
57.73,89,0.922
65.3957,56,0.69
57.7079,74,0.811
61.459,41,0.563
56.1323,81,0.563
50.7829,81,0.502
55.2027,59,0.484
61.9216,64,0.882
61.3503,27,0.818
52.2794,55,0.653
60.7624,96,0.876
59.0116,73,0.7
53.0841,66,0.782
60.164,71,0.653
52.9697,43,0.725
55.5751,96,0.931
55.9549,71,0.921
52.8155,84,0.792
55.7601,12,0.741
50.4042,71,0.594
65.7695,57,0.853
43.2658,58,0.489
48.1466,67,0.558
58.4189,72,0.491
57.6519,65,0.651
45.145,66,0.635
61.7355,68,0.749
60.2941,61,0.686
59.5676,57,0.754
51.7258,52,0.597
65.2577,74,0.757
57.558,56,0.687
59.1747,56,0.536
63.6974,62,0.839
50.5825,76,0.629
56.7665,71,0.754
46.2286,67,0.557
56.8875,59,0.878
62.4644,2,0.845
55.898,69,0.618
54.0304,67,0.775
60.3939,97,0.694
51.5277,63,0.609
56.4345,98,0.781
60.6339,69,0.743
60.5425,57,0.877
56.7474,52,0.698
56.4077,64,0.779
51.188,65,0.745
60.3942,72,0.675
56.4356,29,0.604
51.811,55,0.644
57.7744,51,0.752
61.0817,71,0.636
51.4625,65,0.626
52.7661,41,0.654
50.8354,52,0.664
62.1991,66,0.623
59.1744,89,0.719
63.7784,65,0.863
49.6193,63,0.635
58.9244,64,0.595
52.4064,72,0.854
56.0642,47,0.743
48.621,80,0.571
52.9283,65,0.689
58.3164,93,0.791
54.7116,71,0.562
51.9956,59,0.623
55.9512,50,0.854
53.4637,58,0.949
56.0478,71,0.662
54.2696,62,0.596
49.0398,11,0.432
55.8892,75,0.779
62.3999,71,0.778
56.9114,48,0.804
48.1474,60,0.686
53.9265,62,0.701
54.6064,50,0.652
56.5946,67,0.762
49.0687,54,0.845
54.5281,76,0.689
56.4419,32,0.617
49.1154,67,0.71
56.969,53,0.665
57.2333,51,0.771
54.0815,16,0.654
51.3937,30,0.525
53.528,51,0.763
52.2643,76,0.703
39.8975,42,0.728
58.486,80,0.855
58.5798,77,0.659
58.2628,76,0.69
48.4652,42,0.707
52.7437,41,0.625
45.8921,62,0.71
50.3133,14,0.841
52.9306,37,0.721
51.8194,29,0.706
55.7568,13,0.696
54.9823,8,0.621
56.196,20,0.5
52.2059,61,0.495
60.2589,64,0.726
52.9025,12,0.649
57.8209,14,0.654
50.6704,54,0.501
60.3401,6,0.753
60.6661,6,0.541
54.1831,14,0.708
55.2832,2,0.49
52.0527,54,0.667
54.3555,65,0.69
53.106,63,0.706
53.6155,40,0.862
51.9767,49,0.729
53.2382,67,0.493
53.5732,2,0.699
55.6385,77,0.806
51.2494,55,0.617
53.6507,81,0.578
57.251,2,0.584
45.8776,57,0.469
54.4377,68,0.688
56.8715,77,0.432
58.2125,32,0.619
57.5076,52,0.682
54.8331,74,0.649
52.9525,75,0.492
48.7517,58,0.584
55.0074,54,0.575
50.5431,64,0.374
49.3533,63,0.215
49.4003,55,0.328
52.9231,70,0.525
44.0264,68,0.501
46.2053,63,0.427
53.1574,3,0.68
51.5699,51,0.59
42.272,63,0.504
56.7057,65,0.543
47.8507,65,0.507
50.2653,2,0.557
47.9573,53,0.576
48.7022,3,0.492
42.5199,4,0.429
49.752,58,0.457
54.0278,66,0.488
48.7994,1,0.503
44.5245,59,0.622
53.8537,6,0.656
53.9609,59,0.531
51.3821,52,0.523
54.0267,53,0.478
47.5327,59,0.213
57.3783,62,0.595
52.7678,51,0.49
49.152,56,0.502
47.6705,60,0.421
48.1823,52,0.523
49.8088,48,0.536
48.5142,61,0.515
52.1841,61,0.561
47.6596,55,0.611
51.8126,63,0.519
54.1502,62,0.373
41.9012,7,0.479
44.5558,52,0.565
40.454,64,0.419
47.3262,1,0.512
42.4321,48,0.493
55.1307,51,0.594
47.8772,1,0.46
50.5348,53,0.572
43.3896,39,0.552
52.0572,59,0.602
52.4547,5,0.586
51.4884,55,0.41
56.5117,65,0.468
45.4857,42,0.484
45.6447,45,0.447
50.0204,54,0.354
51.1694,55,0.498
43.1512,54,0.509
45.9364,45,0.453
45.0068,66,0.47
51.7385,55,0.478
51.8511,1,0.552
48.3681,48,0.495
49.774,37,0.483
49.7518,48,0.553
52.9109,61,0.508
48.7847,1,0.368
48.2567,39,0.481
47.6664,45,0.621
48.8913,50,0.477
49.8428,51,0.381
51.5289,40,0.497
54.9891,48,0.568
45.4124,62,0.623
49.0217,48,0.507
48.9884,42,0.486
52.3105,4,0.534
44.1021,1,0.349
47.8627,45,0.65
51.2721,62,0.449
43.377,1,0.465
51.2284,1,0.479
47.2927,43,0.487
44.3994,57,0.457
47.6114,37,0.39
56.9259,65,0.609
42.4567,43,0.387
53.0911,49,0.406
49.3773,41,0.37
48.6273,50,0.323
54.003,52,0.544
41.3498,10,0.13
50.8947,15,0.55
47.5694,68,0.431
53.5241,69,0.465
44.6308,59,0.213
49.1439,61,0.344
47.9402,71,0.452
49.0106,17,0.52
49.2716,52,0.518
51.685,63,0.398
46.1888,51,0.414
52.8588,79,0.499
52.7772,2,0.55
50.2931,43,0.519
50.224,73,0.494
50.6698,42,0.614
48.9129,30,0.428
48.1696,62,0.236
46.9199,41,0.468
47.0869,51,0.518
48.4389,61,0.55
49.4113,57,0.529
44.703,58,0.465
52.4357,61,0.485
49.4029,39,0.242
49.8012,63,0.381
48.1276,55,0.411
43.7622,63,0.381
49.6222,53,0.42
52.8503,49,0.379
45.0315,53,0.426
50.0456,48,0.368
52.4447,65,0.294
46.9528,52,0.335
53.5129,52,0.566
48.9269,45,0.546
52.4891,62,0.607
46.4919,36,0.503
47.1731,73,0.21
46.9026,48,0.315
53.3357,4,0.686
50.7611,50,0.589
47.7054,47,0.567
50.741,41,0.459
48.6848,58,0.578
42.9176,42,0.398
45.8218,33,0.3
50.6117,41,0.444
49.688,42,0.545
47.577,55,0.588
45.8168,67,0.37
50.644,1,0.642
50.7282,50,0.547
47.3238,53,0.481
49.174,42,0.507
46.743,43,0.445
53.9862,42,0.547
49.896,56,0.376
49.3818,34,0.396
46.6142,34,0.426
47.5836,49,0.511
48.1073,41,0.459
47.0997,51,0.537
51.3947,45,0.458
49.6896,50,0.29
50.8924,50,0.595
45.8566,42,0.337
46.4319,49,0.277
48.5484,44,0.394
51.7519,66,0.577
51.1409,34,0.354
44.6628,64,0.26
40.6481,37,0.449
43.7785,44,0.522
47.8983,53,0.505
56.3718,61,0.552
55.3383,57,0.726
55.2516,81,0.975
52.9647,80,0.409
59.6445,87,0.74
54.1133,99,0.901
58.273,85,0.757
60.2855,74,0.731
60.2393,100,0.687
51.8467,81,0.684
56.122,90,0.531
55.9182,82,0.732
54.7446,94,0.588
53.4905,7,0.621
54.5424,79,0.749
60.586,78,0.746
57.2262,94,0.568
54.8532,96,0.553
59.9178,91,0.765
55.3298,67,0.898
55.5264,77,0.554
59.4938,70,0.839
51.6021,70,0.289
60.8924,62,0.679
53.1859,51,0.655
53.9384,72,0.579
59.9751,52,0.643
47.5635,0,0.48
56.3892,81,0.739
58.4701,68,0.761
57.8723,57,0.801
61.9769,98,0.841
63.2323,87,0.717
52.857,70,0.29
54.3122,95,0.442
55.3846,70,0.733
57.2913,54,0.372
55.6959,85,0.694
59.7058,49,0.583
55.2516,81,0.975
59.5395,0,0.654
54.6704,73,0.911
55.5359,1,0.908
51.5385,68,0.858
56.3707,68,0.556
57.5356,2,0.752
50.4042,71,0.594
52.0725,65,0.914
58.8006,17,0.769
55.0771,73,0.9
57.3017,64,0.803
56.802,17,0.746
54.4782,60,0.749
58.432,63,0.692
59.0265,14,0.789
56.7497,64,0.777
56.8869,64,0.771
58.4701,68,0.761
58.968,76,0.629
57.3343,19,0.845
57.9268,71,0.922
58.5894,78,0.845
51.5571,65,0.887
55.1379,15,0.692
54.8914,61,0.822
60.5109,73,0.836
56.7617,65,0.673
61.6179,66,0.76
59.5081,63,0.844
65.2577,74,0.757
60.4415,74,0.743
56.7844,77,0.761
54.0724,66,0.847
53.9565,22,0.87
59.4306,31,0.897
48.1466,67,0.558
59.5626,63,0.698
54.849,58,0.942
54.1025,64,0.851
54.6243,64,0.847
56.8827,60,0.811
61.1419,61,0.785
58.4053,64,0.841
58.9548,49,0.907
48.9591,60,0.619
54.2095,59,0.831
51.2211,26,0.888
59.9993,56,0.691
53.7836,41,0.754
56.4826,58,0.536
53.56,56,0.805
57.8723,57,0.801
56.0142,56,0.583
58.7749,43,0.744
53.6286,55,0.783
54.7449,47,0.893
59.6211,53,0.846
59.7281,48,0.901
50.8522,47,0.824
49.7878,0,0.693
66.1154,52,0.744
56.1799,48,0.584
56.187,53,0.573
53.8312,34,0.812
54.3699,50,0.565
54.7304,35,0.93
55.1614,56,0.716
55.7061,0,0.847
61.667,47,0.687
61.0077,46,0.848
55.9668,40,0.95
55.6971,52,0.598
55.7352,44,0.85
51.4417,34,0.636
57.7826,38,0.72
54.2492,37,0.758
53.6019,31,0.675
52.1271,38,0.897
66.2604,36,0.897
51.9474,62,0.645
52.2962,52,0.687
57.8701,9,0.849
56.3885,77,0.656
55.5217,89,0.757
48.2158,0,0.955
58.8578,91,0.826
51.8466,0,0.736
54.3087,91,0.699
61.1704,97,0.834
58.1345,85,0.917
56.0626,85,0.889
56.3375,91,0.9
61.4052,90,0.738
58.0541,90,0.733
59.9178,91,0.765
59.2826,69,0.792
58.7651,87,0.754
55.7174,79,0.962
54.2234,90,0.85
60.2609,92,0.8
61.1384,88,0.785
59.3525,92,0.855
52.4456,79,0.68
58.6778,34,0.71
57.2011,0,0.753
58.1816,66,0.909
54.1133,99,0.901
62.5007,86,0.79
51.9308,0,0.892
50.4118,96,0.921
58.0478,74,0.665
60.1867,89,0.665
53.6774,90,0.585
56.2183,76,0.874
59.061,73,0.814
58.4186,91,0.487
62.083,83,0.715
62.6872,84,0.776
56.807,61,0.755
58.0509,83,0.936
57.6442,80,0.789
57.7857,81,0.854
58.6869,88,0.902
59.9737,82,0.877
60.7624,96,0.876
52.671,77,0.73
52.0352,87,0.52
55.5399,80,0.767
55.2281,80,0.759
55.5997,84,0.938
52.8155,84,0.792
54.4364,79,0.921
40.5499,61,0.484
39.1114,52,0.49
44.1807,31,0.703
37.3237,52,0.869
54.6189,27,0.723
43.1854,27,0.756
40.1648,30,0.478
42.3046,26,0.723
45.6081,31,0.598
41.3246,0,0.69
51.42,36,0.728
51.748,30,0.622
39.8523,30,0.621
41.5606,26,0.688
53.8969,31,0.594
43.4205,30,0.552
48.166,31,0.575
36.7841,31,0.483
41.0066,30,0.564
40.1749,26,0.525
45.3726,30,0.705
51.0657,24,0.721
39.9999,24,0.889
56.2253,24,0.81
50.5556,24,0.349
36.463,27,0.678
48.1624,23,0.879
53.4362,32,0.632
56.2621,0,0.479
52.8123,28,0.828
48.0304,26,0.652
48.5536,23,0.47
54.1453,23,0.844
49.1871,43,0.585
48.0177,26,0.402
42.3899,32,0.672
47.0059,28,0.594
47.1451,37,0.528
55.7478,29,0.864
52.3403,24,0.811
49.8318,24,0.662
54.2963,25,0.789
57.4599,51,0.904
48.4866,24,0.621
49.0714,30,0.901
45.1991,26,0.816
38.5487,34,0.58
42.9533,22,0.575
45.3421,24,0.476
37.9553,27,0.768
53.7091,69,0.815
58.0408,63,0.924
56.5662,58,0.808
52.8093,54,0.841
46.0357,59,0.631
57.8872,69,0.879
48.5886,74,0.732
60.0613,67,0.783
56.5335,29,0.787
56.9972,64,0.743
53.3073,69,0.675
61.3382,66,0.804
59.407,46,0.679
58.2792,49,0.831
60.5084,69,0.771
60.0603,63,0.651
52.492,63,0.662
53.0359,74,0.829
60.0907,65,0.808
57.9776,65,0.815
57.1419,68,0.879
51.8892,61,0.677
55.5961,3,0.833
61.4623,63,0.809
53.7094,52,0.815
54.7837,6,0.855
51.7435,51,0.805
56.5419,60,0.696
59.247,70,0.805
53.3804,42,0.832
58.0095,65,0.738
51.0389,63,0.847
58.9057,54,0.841
55.7152,55,0.795
55.3098,64,0.86
56.2104,2,0.777
56.4408,62,0.744
50.5043,64,0.788
50.9712,64,0.944
58.528,64,0.788
54.2269,72,0.794
58.0933,55,0.843
57.9656,59,0.883
56.5697,49,0.714
53.8462,1,0.794
59.4043,54,0.793
59.42,50,0.776
57.7503,56,0.79
57.7798,60,0.785
57.7623,58,0.802
45.5314,54,0.958
57.2321,0,0.87
61.4052,90,0.738
55.7174,79,0.962
54.1133,99,0.901
48.2158,0,0.955
52.3422,66,0.757
53.5255,87,0.879
58.6778,34,0.71
60.7624,96,0.876
56.653,77,0.758
51.1659,82,0.611
54.6372,0,0.843
54.9077,91,0.892
56.5815,70,0.735
55.7218,84,0.895
56.3375,91,0.9
55.5751,96,0.931
57.3421,0,0.81
52.7607,88,0.743
48.8515,68,0.671
63.2838,62,0.745
59.2878,69,0.553
45.6381,78,0.844
58.0478,74,0.665
62.5007,86,0.79
54.7332,62,0.743
58.7651,87,0.754
57.7191,49,0.847
48.2194,44,0.835
56.0912,69,0.763
53.3449,78,0.746
58.1345,85,0.917
58.8764,66,0.905
64.6852,69,0.832
54.141,47,0.415
59.2529,64,0.838
65.2834,90,0.83
51.3967,36,0.437
55.6006,73,0.712
60.4088,95,0.68
54.3087,91,0.699
60.6919,68,0.793
60.5896,67,0.733
59.5938,47,0.907
55.5399,83,0.767
63.0854,59,0.755
56.3245,77,0.719
64.1885,62,0.804
58.0127,76,0.8
54.0962,51,0.906
61.3437,87,0.784
63.3805,65,0.823
62.2023,55,0.797
59.3715,88,0.904
56.7845,67,0.568
54.7418,74,0.589
62.6872,84,0.776
60.5405,30,0.843
49.8432,77,0.737
64.2271,69,0.833
62.0044,84,0.742
48.8445,23,0.56
49.6837,67,0.66
52.0232,36,0.579
46.3553,23,0.394
42.2179,37,0.519
56.8542,0,0.655
48.4324,58,0.718
50.8372,7,0.577
55.3207,42,0.455
45.8351,65,0.477
53.2174,33,0.646
59.1414,38,0.91
51.9963,70,0.675
54.9212,48,0.795
46.722,62,0.957
51.9631,35,0.879
52.7162,76,0.66
59.7816,60,0.721
49.0058,35,0.739
54.8923,63,0.805
48.8598,32,0.568
46.2658,23,0.187
63.88,64,0.871
55.9132,60,0.651
59.393,56,0.839
51.6161,52,0.687
64.8884,80,0.764
53.8632,53,0.421
51.5998,72,0.702
49.4286,68,0.571
48.9446,60,0.654
55.7522,50,0.622
53.4095,57,0.739
59.0633,90,0.845
60.4436,80,0.8
57.2929,81,0.826
52.2899,54,0.684
43.6381,41,0.457
61.0545,51,0.883
56.883,67,0.675
49.3549,67,0.81
51.9422,45,0.813
52.8894,62,0.676
54.6077,51,0.841
51.1777,45,0.854
59.247,70,0.805
53.7404,65,0.65
63.7759,77,0.751
57.8447,51,0.77
50.1619,24,0.82
45.0618,47,0.491
63.235,44,0.831
39.9294,32,0.352
49.3375,77,0.616
57.2992,60,0.644
56.5669,46,0.557
57.1128,53,0.8
57.4224,71,0.723
53.6071,4,0.547
54.4132,63,0.511
58.6216,59,0.65
53.8604,39,0.716
50.7627,26,0.456
53.8232,43,0.848
49.4038,39,0.632
48.8013,45,0.779
55.2219,41,0.519
49.356,58,0.744
51.0905,44,0.789
52.3626,60,0.469
41.458,58,0.6
53.551,39,0.457
62.2384,77,0.774
56.4302,72,0.645
58.1449,68,0.711
63.5102,49,0.812
56.2985,34,0.555
47.8379,69,0.708
50.5633,34,0.675
48.3192,50,0.338
50.4202,40,0.562
52.831,71,0.653
49.2418,29,0.871
52.6859,50,0.689
47.406,34,0.45
50.5807,62,0.582
52.8825,29,0.762
46.5,25,0.569
53.0572,40,0.832
44.2177,42,0.847
52.7417,88,0.595
51.6453,52,0.695
53.5211,60,0.66
62.6219,63,0.747
54.5165,63,0.451
49.8906,62,0.679
52.4466,54,0.594
54.0924,43,0.792
49.4031,43,0.734
48.2536,65,0.746
48.8714,51,0.724
52.631,46,0.723
49.678,60,0.704
52.7987,70,0.805
53.5402,44,0.847
51.7097,46,0.582
45.2406,32,0.524
48.9642,65,0.692
49.9667,59,0.804
50.7032,54,0.893
45.5314,54,0.958
53.8034,53,0.54
56.8888,45,0.842
57.0156,43,0.931
45.9032,51,0.796
51.7809,60,0.651
53.0503,66,0.632
47.3969,42,0.789
53.0503,66,0.632
57.6983,70,0.9
62.2384,77,0.774
60.9026,95,0.816
54.8575,77,0.857
64.1416,51,0.856
40.4364,66,0.516
59.9891,70,0.777
57.2817,73,0.701
53.8584,64,0.569
54.3189,74,0.803
57.8109,72,0.608
48.562,32,0.703
55.7193,56,0.92
58.3974,53,0.795
60.3397,54,0.62
53.8225,73,0.878
47.7576,53,0.578
59.4188,79,0.674
57.9945,75,0.689
57.8551,89,0.663
58.7361,69,0.664
47.2372,49,0.73
