46.7204,41,0.741
56.3134,64,0.716
62.4831,69,0.72
55.9345,65,0.755
61.8115,79,0.786
42.4015,11,0.566
50.6881,73,0.709
58.3567,49,0.718
53.7211,61,0.811
37.8097,52,0.654
36.8815,50,0.477
41.2717,48,0.646
44.9632,49,0.507
33.2984,46,0.546
41.2319,47,0.491
50.8293,5,0.699
52.1848,11,0.604
46.0741,46,0.638
36.9528,47,0.585
40.9289,45,0.843
34.5815,34,0.395
38.3223,46,0.619
54.4194,49,0.763
35.3397,8,0.712
31.6677,44,0.565
29.7621,29,0.521
42.4875,43,0.446
34.0473,45,0.718
47.623,50,0.644
35.169,8,0.617
41.9226,53,0.499
45.9995,8,0.665
33.9633,41,0.723
32.5127,39,0.461
50.2341,42,0.42
42.5632,49,0.351
35.4697,43,0.551
47.058,6,0.654
51.9274,8,0.796
49.1401,21,0.649
51.6571,4,0.709
34.5395,41,0.369
44.4296,39,0.59
32.1046,33,0.398
58.6226,62,0.556
46.95,4,0.377
48.9147,12,0.797
31.3304,38,0.765
41.6707,39,0.553
35.4475,7,0.51
44.9137,40,0.614
44.4148,43,0.462
50.3091,39,0.633
54.3955,7,0.826
63.2458,23,0.524
42.9782,35,0.505
42.7338,7,0.645
35.1753,42,0.491
40.8369,40,0.794
42.2898,28,0.684
49.0723,77,0.616
58.5713,80,0.548
61.674,92,0.791
55.6485,75,0.655
58.3062,81,0.743
63.4626,94,0.818
55.9089,66,0.75
52.3003,63,0.698
59.3387,95,0.816
56.8991,82,0.766
65.0455,98,0.841
52.7951,60,0.921
56.859,77,0.663
53.9933,68,0.876
55.3016,70,0.816
57.9164,78,0.628
60.5829,93,0.754
54.0745,91,0.766
56.1969,71,0.723
53.6085,73,0.73
52.2172,76,0.4
57.2636,64,0.869
58.1752,88,0.684
54.5341,85,0.814
56.5981,76,0.74
66.2263,77,0.751
53.3871,69,0.809
61.3098,89,0.769
58.0813,77,0.857
55.5212,84,0.778
59.5752,88,0.792
55.5627,75,0.724
53.3488,74,0.829
58.1499,52,0.726
51.8185,60,0.82
57.7612,72,0.751
54.046,79,0.72
54.5107,71,0.725
57.0754,84,0.653
45.8808,65,0.746
59.0082,79,0.761
51.7367,57,0.739
63.6175,71,0.758
51.6009,70,0.82
50.4192,67,0.81
49.6193,63,0.642
48.6245,44,0.714
42.609,63,0.543
53.8677,77,0.745
49.1664,78,0.622
52.6319,53,0.62
48.0919,62,0.868
59.2508,72,0.691
56.4811,56,0.79
48.9193,59,0.652
40.8687,60,0.515
49.1996,69,0.708
42.4062,44,0.554
59.3044,71,0.746
52.7937,47,0.737
49.7323,74,0.648
61.097,78,0.374
52.8032,13,0.647
55.9318,73,0.836
57.7804,75,0.64
51.5546,70,0.616
54.0003,72,0.706
56.3861,70,0.745
56.5981,76,0.74
56.6677,68,0.822
55.0901,71,0.584
52.8347,68,0.773
54.6314,40,0.615
56.2026,80,0.78
56.8027,71,0.643
56.2265,60,0.627
55.7448,73,0.76
52.4608,69,0.4
59.2045,70,0.595
59.5142,75,0.619
55.6514,47,0.609
51.3348,71,0.696
56.1969,71,0.723
58.7347,69,0.686
52.2283,66,0.743
48.7102,67,0.537
57.153,71,0.479
49.4145,61,0.667
59.7757,71,0.331
51.6381,22,0.746
56.5798,62,0.651
59.0329,59,0.76
57.7612,72,0.751
50.345,78,0.54
61.5081,75,0.591
53.6139,65,0.541
51.3235,46,0.681
55.5803,14,0.574
56.786,68,0.629
52.7665,61,0.744
51.6563,67,0.761
56.6212,68,0.69
56.1227,63,0.642
48.9983,64,0.747
60.1178,68,0.588
49.5704,28,0.704
57.5377,64,0.655
53.6005,67,0.248
54.9802,72,0.78
43.3522,61,0.751
53.8427,71,0.515
49.8025,66,0.719
56.1351,68,0.749
43.3747,69,0.667
48.1166,48,0.748
54.2198,68,0.756
48.4001,62,0.617
50.7367,9,0.659
50.7777,48,0.965
46.733,60,0.789
54.5107,71,0.725
58.3913,81,0.826
58.3062,81,0.743
62.6059,39,0.794
55.5212,84,0.778
51.5356,65,0.824
59.5752,88,0.792
50.3439,62,0.676
59.3387,95,0.816
52.7207,51,0.797
58.5707,58,0.789
61.27,87,0.772
54.9802,72,0.78
57.4079,35,0.755
63.4495,77,0.719
51.6009,70,0.82
47.6938,72,0.558
66.609,90,0.765
55.6485,75,0.655
59.4536,67,0.804
49.054,24,0.82
53.3871,69,0.809
48.5345,73,0.425
56.859,77,0.663
43.2651,52,0.568
60.9728,70,0.748
46.0003,0,0.917
43.3522,61,0.751
55.869,25,0.665
49.0119,64,0.601
53.8676,63,0.686
59.6143,56,0.813
53.003,42,0.699
56.7195,33,0.746
34.0005,48,0.787
54.0658,61,0.482
56.5136,51,0.674
54.8097,43,0.766
51.5376,51,0.591
52.6804,68,0.759
48.503,50,0.546
49.3529,50,0.685
47.8716,49,0.571
50.9006,62,0.827
50.2907,48,0.55
55.0024,55,0.689
50.4498,52,0.57
51.6904,51,0.711
47.7076,41,0.599
48.5893,42,0.715
49.0468,0,0.713
59.321,54,0.76
51.7648,39,0.748
51.6314,48,0.756
55.6014,54,0.717
53.2097,19,0.806
51.2793,46,0.662
38.2222,25,0.569
49.5609,44,0.539
57.4761,33,0.59
54.1042,31,0.782
52.5641,61,0.682
43.6292,23,0.771
60.2685,58,0.672
56.6985,29,0.503
59.1874,68,0.806
56.142,2,0.766
37.5777,44,0.161
56.161,44,0.694
54.9562,29,0.662
55.5059,31,0.711
49.289,13,0.657
53.6756,52,0.663
59.567,26,0.61
54.8012,39,0.563
44.6516,26,0.442
49.5747,46,0.79
49.1284,41,0.499
54.3571,44,0.836
52.107,65,0.888
52.8297,57,0.58
39.1254,58,0.6
61.0856,80,0.852
48.8953,54,0.725
50.6454,20,0.708
59.1878,75,0.563
57.4236,71,0.585
55.0115,66,0.8
59.3387,95,0.816
54.2605,58,0.742
39.2889,15,0.455
56.206,51,0.77
56.0424,62,0.669
54.6582,51,0.689
50.577,77,0.733
52.3298,55,0.861
59.5973,33,0.779
44.2507,74,0.318
51.987,61,0.714
50.5497,51,0.661
36.9766,50,0.759
56.6624,68,0.749
40.5949,47,0.667
49.7942,49,0.451
58.9549,33,0.85
52.0824,0,0.591
58.2151,34,0.702
49.6004,51,0.527
41.5394,37,0.754
46.3244,26,0.779
46.7122,45,0.46
57.6611,29,0.801
46.6245,55,0.606
57.8565,37,0.79
55.3826,52,0.646
49.238,35,0.804
62.3093,77,0.774
51.0994,35,0.773
54.8153,42,0.746
53.6066,30,0.804
47.2491,49,0.656
56.8704,31,0.858
57.8673,53,0.471
53.3345,6,0.69
51.987,3,0.714
44.3482,17,0.669
56.206,51,0.77
47.5671,0,0.76
52.9128,19,0.799
51.2734,59,0.827
39.912,34,0.527
45.7838,14,0.537
48.2369,12,0.693
53.899,37,0.851
50.8479,21,0.651
51.1921,54,0.59
40.0071,41,0.602
55.8273,0,0.286
50.2695,23,0.517
46.6405,41,0.526
53.2687,34,0.717
50.8649,42,0.683
48.5177,20,0.641
48.1071,57,0.525
57.5368,40,0.419
49.5636,55,0.451
41.8656,13,0.804
49.1552,27,0.515
55.8684,22,0.754
54.6435,30,0.614
52.6277,9,0.761
45.7119,29,0.536
54.602,26,0.594
48.4412,13,0.517
54.7196,44,0.707
62.576,41,0.695
58.7631,18,0.876
54.0921,25,0.515
54.6165,60,0.794
45.0211,0,0.714
61.0283,45,0.782
57.2379,58,0.619
38.3804,49,0.632
45.0389,61,0.647
42.3725,43,0.711
31.4081,44,0.464
47.6436,45,0.571
45.727,32,0.225
57.8023,60,0.761
59.6047,54,0.84
56.6466,57,0.64
46.853,49,0.52
60.4292,68,0.784
43.278,49,0.749
53.6405,35,0.768
52.92,57,0.663
60.0016,44,0.668
51.2011,55,0.733
54.1549,56,0.818
48.6542,41,0.581
54.47,44,0.64
45.8568,39,0.546
57.5791,57,0.398
48.59,70,0.674
44.7531,48,0.827
54.7149,36,0.788
60.3973,36,0.65
58.7533,39,0.828
43.6002,40,0.779
48.1834,35,0.468
55.6657,62,0.611
53.4764,64,0.829
51.6003,37,0.367
54.4479,41,0.4
43.8774,51,0.695
47.7282,34,0.689
54.674,45,0.503
57.1209,57,0.498
41.5394,37,0.754
46.8993,38,0.564
47.5225,41,0.657
55.4098,37,0.38
54.0888,30,0.55
51.8684,33,0.657
51.4295,8,0.688
55.3622,36,0.736
42.4075,61,0.829
52.6053,37,0.571
46.676,32,0.584
43.8621,43,0.702
59.6612,38,0.75
33.7287,41,0.382
50.7211,37,0.898
45.3376,33,0.486
41.0956,56,0.465
53.0624,48,0.854
56.1903,56,0.825
55.5998,54,0.586
51.7863,58,0.434
62.499,71,0.624
62.4309,58,0.639
60.5397,46,0.728
62.3936,80,0.83
59.4714,61,0.695
57.3756,70,0.401
60.3572,66,0.686
50.71,87,0.515
57.9965,85,0.769
44.6355,71,0.701
53.4833,56,0.713
53.8713,64,0.779
53.693,78,0.612
54.7161,60,0.749
53.8264,71,0.91
50.3887,53,0.839
54.4784,83,0.6
53.5741,54,0.779
62.379,37,0.651
52.5922,51,0.689
58.1494,77,0.798
66.032,70,0.68
58.9938,57,0.695
50.7614,52,0.545
48.942,81,0.736
61.2018,73,0.586
47.6492,81,0.695
59.9857,67,0.809
56.8241,68,0.857
62.4161,79,0.696
54.6199,61,0.92
55.2658,57,0.618
59.995,65,0.838
56.5641,65,0.655
56.567,70,0.687
58.1032,56,0.613
59.2736,82,0.711
54.2141,90,0.351
54.9496,71,0.388
59.6279,65,0.739
58.0336,28,0.68
52.4405,75,0.611
60.0773,61,0.762
55.4799,68,0.699
46.773,76,0.773
62.2868,35,0.639
57.0455,69,0.687
47.1785,84,0.511
58.0539,60,0.672
58.2251,20,0.577
54.2956,75,0.918
66.6322,70,0.704
37.8394,49,0.677
55.9439,55,0.76
52.9489,76,0.546
57.0056,88,0.522
62.8403,79,0.71
54.5555,12,0.453
52.6053,83,0.492
57.7717,82,0.589
56.241,32,0.553
51.8864,73,0.484
55.0028,69,0.444
52.7661,21,0.441
41.8726,10,0.55
52.7712,12,0.565
55.3112,73,0.657
52.6557,23,0.47
56.8069,73,0.561
60.491,31,0.732
45.332,76,0.31
59.816,67,0.388
67.4977,63,0.573
57.9301,76,0.585
57.6694,73,0.57
60.8252,87,0.55
53.0572,59,0.479
58.6293,73,0.336
51.3607,71,0.81
53.4317,75,0.421
60.3806,65,0.458
53.1556,18,0.413
58.4393,79,0.564
51.8333,65,0.489
52.6835,28,0.583
57.9826,78,0.468
55.8083,69,0.404
56.7013,64,0.6
57.166,66,0.695
57.2128,50,0.479
52.2832,67,0.554
47.6328,54,0.236
61.9206,60,0.445
59.2499,4,0.543
50.0415,59,0.568
58.8798,85,0.734
54.5356,71,0.49
63.4136,39,0.423
48.6606,4,0.499
53.6917,62,0.553
58.7386,8,0.568
54.1761,14,0.274
53.8125,45,0.598
52.7218,14,0.44
52.3715,23,0.432
58.265,4,0.528
47.4843,51,0.714
54.1748,50,0.729
49.7914,48,0.645
41.6677,52,0.459
49.3503,48,0.402
42.7145,59,0.648
38.5503,51,0.644
34.6846,58,0.721
58.9996,56,0.9
45.0837,15,0.746
47.4534,60,0.741
50.3633,48,0.833
49.7116,46,0.649
50.8773,56,0.638
49.5129,54,0.728
46.3429,47,0.734
54.2419,46,0.917
36.6937,46,0.529
48.8272,47,0.73
44.4746,49,0.816
42.5943,46,0.738
48.3841,50,0.661
44.9799,47,0.748
53.3122,59,0.899
47.93,65,0.87
59.9519,53,0.76
48.8505,46,0.667
42.3822,45,0.797
49.8472,49,0.763
51.4451,46,0.741
45.3961,44,0.477
48.2647,44,0.784
34.7698,47,0.455
39.4052,55,0.495
54.8791,57,0.32
40.3426,46,0.756
50.7645,47,0.642
63.3449,45,0.902
48.9097,53,0.713
45.0297,46,0.636
43.095,60,0.771
46.8448,44,0.62
48.9712,45,0.591
53.5608,19,0.747
42.3882,45,0.814
49.0074,68,0.857
45.2243,7,0.688
45.4708,46,0.49
48.623,45,0.73
49.5357,4,0.711
44.3615,44,0.791
40.7737,45,0.756
54.7889,60,0.758
48.8104,46,0.761
54.4676,52,0.648
50.4154,57,0.72
43.6499,48,0.778
43.0838,52,0.906
46.0932,44,0.727
33.8689,58,0.674
47.5221,45,0.79
42.9402,45,0.484
41.6804,46,0.788
67.8705,47,0.791
47.6462,45,0.759
33.1797,43,0.728
45.6767,44,0.69
44.7823,44,0.566
52.8309,52,0.711
51.8897,45,0.457
49.4179,25,0.76
43.6867,64,0.761
37.8456,61,0.819
40.437,60,0.759
36.6783,65,0.365
45.2816,59,0.806
40.8114,63,0.662
31.8958,60,0.808
40.2359,59,0.806
37.8046,60,0.585
44.0529,57,0.667
36.8928,57,0.785
40.1251,58,0.738
45.5177,57,0.891
37.9056,57,0.789
43.8747,61,0.767
40.3854,47,0.607
31.0065,56,0.727
45.8454,57,0.869
41.4698,59,0.77
40.4189,58,0.64
45.7048,52,0.778
45.2625,23,0.852
39.4323,59,0.796
38.6003,55,0.711
40.4326,57,0.817
39.0882,56,0.749
51.1226,45,0.692
40.092,55,0.738
45.6683,56,0.748
43.8114,54,0.719
40.7625,24,0.838
37.9538,57,0.799
36.7727,56,0.637
35.9277,56,0.794
44.1266,53,0.805
45.1515,57,0.703
41.9751,61,0.806
42.6245,54,0.579
42.3604,57,0.827
45.404,18,0.862
34.5018,54,0.885
47.3894,59,0.775
40.5104,53,0.833
38.6623,55,0.801
37.3518,55,0.9
44.0778,17,0.801
37.46,53,0.707
39.3512,19,0.728
41.371,55,0.748
39.6617,55,0.797
33.3069,55,0.791
51.4154,55,0.821
36.5011,20,0.71
43.7153,24,0.7
43.5382,45,0.853
38.2494,21,0.775
52.0225,56,0.773
48.8097,53,0.783
30.0698,16,0.675
37.8802,54,0.533
41.1803,58,0.805
46.1306,57,0.736
46.9062,37,0.71
43.0263,54,0.762
46.2066,55,0.477
61.5027,75,0.603
56.7718,76,0.621
64.5457,74,0.545
57.2653,96,0.553
52.0747,36,0.41
53.3895,74,0.583
56.5542,83,0.494
50.1008,71,0.678
56.9367,86,0.587
61.6827,81,0.675
54.3911,57,0.607
61.7069,71,0.559
65.4544,82,0.661
60.5935,79,0.675
56.8192,29,0.608
55.3379,67,0.65
53.9727,62,0.597
54.2257,71,0.511
54.8566,77,0.806
53.9493,85,0.358
53.4187,66,0.775
59.4784,31,0.506
58.2868,22,0.702
64.5516,53,0.422
49.2192,4,0.304
48.5277,6,0.414
36.6224,58,0.498
60.7658,49,0.621
51.2136,77,0.624
57.4969,72,0.429
61.6176,34,0.657
54.033,70,0.531
54.7597,65,0.519
58.4508,83,0.529
50.597,13,0.394
53.4317,75,0.421
48.0236,30,0.544
58.4393,79,0.564
49.3743,4,0.308
55.6727,69,0.435
52.1919,22,0.522
57.3307,59,0.696
43.542,72,0.264
59.8597,70,0.558
55.7015,30,0.634
60.2445,29,0.457
56.4613,11,0.536
58.9838,3,0.67
54.4052,54,0.526
49.0538,65,0.48
53.7666,79,0.6
54.2244,61,0.649
50.0735,79,0.545
58.8232,75,0.653
64.1682,87,0.717
54.8147,66,0.735
64.4009,62,0.777
55.4321,44,0.695
54.1185,63,0.46
48.1807,56,0.621
53.667,73,0.673
53.3529,82,0.611
60.8949,15,0.791
50.393,63,0.552
53.184,19,0.657
53.9583,73,0.595
57.6955,72,0.604
57.9426,58,0.732
50.9368,58,0.488
61.556,64,0.838
60.436,81,0.7
57.5879,61,0.73
65.3902,74,0.664
58.6361,66,0.756
58.9956,62,0.678
62.7734,78,0.746
55.8923,73,0.69
62.5188,60,0.674
43.3247,65,0.529
50.1988,60,0.802
56.1951,56,0.5
58.8805,81,0.716
60.6034,82,0.76
61.6446,76,0.83
56.5194,74,0.589
54.246,70,0.77
52.5641,56,0.65
46.5579,75,0.457
56.7193,59,0.434
46.6407,61,0.746
63.4,67,0.711
47.9574,82,0.524
58.9765,71,0.652
51.5832,84,0.554
56.9855,77,0.763
58.2655,74,0.592
52.3083,77,0.514
57.7736,22,0.706
64.6332,55,0.807
57.3382,70,0.737
56.0869,75,0.719
54.5107,54,0.768
51.8444,63,0.747
49.9683,65,0.736
52.9078,46,0.634
51.6133,54,0.442
42.6115,54,0.575
56.3704,55,0.742
48.255,56,0.458
58.6034,51,0.817
36.765,38,0.829
53.1955,51,0.824
42.0597,9,0.518
47.7829,49,0.647
48.9751,59,0.721
58.6242,54,0.67
61.3466,80,0.664
47.1148,64,0.825
31.1387,52,0.49
51.7367,48,0.694
53.667,73,0.673
58.167,55,0.712
58.1092,50,0.917
58.2771,61,0.818
50.2151,53,0.483
46.7768,5,0.594
44.6355,71,0.701
50.9065,49,0.44
35.4419,61,0.33
51.8928,56,0.803
52.8698,47,0.513
45.2944,50,0.814
54.9381,58,0.599
47.7408,45,0.403
44.6642,59,0.472
41.2178,51,0.292
51.6332,51,0.645
58.6719,11,0.757
55.9372,52,0.623
48.5704,45,0.566
50.7231,11,0.758
52.6229,46,0.71
49.0607,44,0.41
44.3439,40,0.571
47.8629,53,0.49
55.784,44,0.798
53.5247,53,0.544
54.2413,57,0.858
60.9612,68,0.86
51.0827,48,0.395
55.2293,46,0.393
51.9838,43,0.594
48.3511,23,0.452
57.9656,43,0.662
55.9405,43,0.615
49.303,45,0.441
61.0178,44,0.936
50.5758,53,0.662
53.9876,42,0.734
43.6097,48,0.634
47.4937,46,0.72
49.601,53,0.79
54.8795,44,0.747
61.9951,41,0.734
49.2395,50,0.684
57.0467,2,0.549
57.9369,50,0.714
53.0869,64,0.548
60.0025,44,0.756
48.5589,41,0.553
52.2069,41,0.376
54.7696,51,0.861
53.7035,41,0.846
64.3271,37,0.814
52.0034,49,0.785
52.6517,44,0.559
53.6567,65,0.712
54.3571,52,0.764
59.9441,41,0.658
56.5956,41,0.642
41.7122,46,0.34
57.7006,43,0.755
41.2711,41,0.692
53.4293,44,0.308
39.8717,46,0.669
57.428,2,0.591
54.7646,51,0.551
47.5463,41,0.439
47.7951,45,0.478
58.9349,62,0.708
51.6324,46,0.648
50.3935,47,0.718
61.5493,62,0.726
55.9988,51,0.657
45.4368,72,0.287
58.7262,5,0.545
48.5501,45,0.802
41.4562,43,0.712
55.0464,5,0.873
52.165,46,0.627
59.0943,66,0.715
54.9628,77,0.656
61.3926,45,0.861
60.0831,0,0.849
59.2824,97,0.834
61.2896,60,0.776
61.3366,0,0.838
60.7929,64,0.848
55.1134,66,0.708
52.2065,59,0.664
49.3813,60,0.627
53.9479,79,0.921
53.1458,49,0.698
57.9217,68,0.687
59.4308,70,0.662
55.5888,47,0.352
53.27,30,0.781
58.9808,69,0.792
60.3386,76,0.721
53.9739,51,0.908
57.1585,49,0.684
64.3249,58,0.838
64.5907,48,0.899
55.1785,40,0.894
62.3139,39,0.796
57.416,58,0.593
48.2253,47,0.657
60.6023,57,0.617
58.8805,81,0.716
62.7516,62,0.792
51.9153,44,0.762
65.4727,25,0.71
51.5832,84,0.554
59.4887,52,0.873
59.0522,39,0.906
60.7192,65,0.958
61.3627,57,0.757
56.8596,84,0.449
56.7352,65,0.736
59.3175,49,0.56
54.6761,40,0.659
58.2098,41,0.854
62.7625,69,0.62
56.9676,91,0.487
65.3587,60,0.918
54.7807,61,0.853
54.3487,64,0.707
64.4892,53,0.761
61.8565,69,0.691
63.587,18,0.769
44.415,58,0.646
43.9388,66,0.812
38.8715,56,0.536
49.4849,63,0.557
43.0452,61,0.484
50.8532,58,0.644
53.2812,56,0.505
49.8526,54,0.441
52.8555,65,0.8
53.8003,56,0.636
52.1192,55,0.772
44.822,54,0.711
42.9303,54,0.785
41.3195,59,0.612
48.4404,53,0.745
45.5124,58,0.865
46.2645,54,0.76
35.5908,61,0.433
50.4863,48,0.787
56.5314,61,0.716
45.7488,16,0.77
52.3517,65,0.638
50.158,54,0.921
46.3527,44,0.803
43.8173,61,0.492
50.2436,55,0.746
43.9866,54,0.6
42.7145,59,0.648
48.4485,54,0.645
44.6337,56,0.676
49.8086,54,0.886
58.3817,54,0.576
37.1651,54,0.463
38.8873,51,0.612
45.1911,53,0.755
52.2396,51,0.729
49.5445,51,0.413
41.6108,50,0.756
49.5459,59,0.679
37.6923,52,0.416
54.0464,52,0.543
50.1632,53,0.679
51.5187,53,0.618
49.0431,52,0.352
48.04,54,0.78
47.4668,52,0.799
40.2599,52,0.689
44.2962,52,0.809
47.8722,59,0.738
46.651,57,0.651
50.8065,51,0.582
41.1105,52,0.644
53.8085,52,0.677
47.7676,52,0.725
56.0313,53,0.694
47.54,50,0.542
41.0086,53,0.562
36.0239,51,0.555
47.0336,65,0.779
47.5237,52,0.564
46.2121,51,0.44
48.5548,52,0.667
50.7172,53,0.644
62.9545,51,0.717
54.8453,51,0.755
52.1997,51,0.586
56.6983,51,0.796
46.9568,55,0.809
49.0447,51,0.582
40.3701,53,0.872
42.8114,51,0.604
54.1119,51,0.651
53.1696,50,0.585
36.764,50,0.527
45.3689,51,0.42
62.2746,50,0.773
51.1323,9,0.422
43.0028,50,0.589
44.0148,62,0.591
48.6282,50,0.647
39.9138,50,0.723
45.2548,54,0.752
60.4393,50,0.683
51.9565,50,0.686
44.6764,53,0.826
46.8158,51,0.816
23.7847,50,0
41.1909,50,0.497
52.0493,50,0.596
49.4542,50,0.767
57.9594,50,0.84
46.4286,50,0.833
45.4025,50,0.771
52.6831,50,0.897
54.4865,50,0.914
41.2149,50,0.393
49.8502,50,0.728
44.6313,50,0.861
59.1897,50,0.718
45.5201,50,0.64
56.4235,50,0.543
56.2489,40,0.705
49.6983,69,0.488
55.2826,42,0.678
51.8678,51,0.737
43.963,65,0.585
52.4211,50,0.773
56.0686,42,0.75
61.4943,50,0.62
51.18,51,0.739
59.1878,75,0.563
49.0248,52,0.656
50.3628,41,0.583
61.9406,34,0.663
53.6477,46,0.332
50.933,55,0.657
49.4188,54,0.602
57.0019,43,0.483
46.9905,49,0.357
53.4118,58,0.684
41.6991,41,0.605
44.5962,37,0.565
47.4619,53,0.646
45.8121,49,0.379
43.5227,62,0.389
55.5102,61,0.566
48.6313,37,0.703
59.7946,56,0.781
54.0263,38,0.607
44.8247,0,0.738
47.0815,46,0.492
49.0419,55,0.822
54.8649,56,0.667
59.0953,36,0.688
51.0569,46,0.651
49.4395,58,0.698
50.9744,0,0.528
62.1232,34,0.586
49.5597,50,0.738
56.8142,41,0.594
56.2612,43,0.866
52.4566,41,0.71
59.9107,35,0.854
51.6732,40,0.48
58.2366,19,0.629
53.0876,0,0.763
56.6807,52,0.711
51.6904,51,0.711
56.0197,0,0.562
51.6363,46,0.678
48.6116,34,0.378
58.9853,52,0.649
45.0122,35,0.547
48.2618,28,0.535
42.5633,0,0.638
52.5835,21,0.697
44.3522,39,0.573
43.0743,40,0.47
49.6715,34,0.703
56.8215,23,0.919
45.5549,36,0.654
59.11,29,0.634
43.5313,28,0.964
53.7963,0,0.647
50.1573,26,0.666
46.2597,25,0.545
38.5542,44,0.75
53.252,29,0.716
43.2149,36,0.668
49.8982,28,0.742
38.6451,1,0.689
41.3358,41,0.625
43.9518,34,0.542
42.8518,52,0.816
37.651,36,0.709
47.1583,34,0.503
41.6376,39,0.748
27.3859,0,0.489
37.1675,29,0.571
39.2672,1,0.458
46.9711,0,0.765
34.7508,0,0.527
43.5859,31,0.566
37.4809,27,0.62
42.8601,27,0.611
38.0522,31,0.743
42.7132,24,0.552
51.1369,28,0.73
47.1898,29,0.726
25.2615,0,0.501
33.79,0,0.674
46.1996,29,0.734
40.9156,29,0.56
43.3926,0,0.843
36.9609,36,0.653
47.501,23,0.663
52.9561,49,0.688
34.9463,0,0.418
49.3779,25,0.605
47.4249,27,0.712
31.7591,23,0.45
45.146,26,0.614
39.48,21,0.411
51.1624,25,0.694
45.508,0,0.698
38.1056,27,0.616
48.1043,33,0.681
42.3608,21,0.564
37.9342,20,0.619
38.9836,40,0.711
49.4019,22,0.639
36.7321,23,0.483
38.86,33,0.541
48.0695,0,0.71
32.8603,21,0.605
46.0099,26,0.719
56.5837,22,0.633
38.7971,26,0.673
40.6777,22,0.636
29.7175,24,0.41
32.387,22,0.711
38.4821,24,0.687
40.0264,24,0.608
49.9422,38,0.648
47.5443,20,0.556
53.7909,84,0.532
59.4851,83,0.501
61.757,90,0.626
65.6119,55,0.748
56.8767,22,0.583
63.3392,83,0.874
62.5637,89,0.836
55.832,79,0.628
63.2424,22,0.796
57.7039,92,0.699
63.1096,95,0.68
60.6421,87,0.748
53.8163,42,0.663
59.1273,46,0.659
56.2719,88,0.762
55.4528,27,0.599
64.0453,85,0.697
62.1634,82,0.803
64.4543,84,0.69
55.9224,88,0.752
63.1563,87,0.798
57.2955,46,0.659
51.3611,59,0.736
58.6766,40,0.548
59.5265,78,0.565
63.1306,69,0.672
58.1586,80,0.757
63.7711,84,0.652
61.6207,89,0.825
65.0447,37,0.768
58.6689,73,0.602
62.9833,38,0.774
53.2204,23,0.772
57.7018,71,0.67
48.9167,76,0.703
63.5086,83,0.658
59.0582,88,0.71
51.8454,81,0.63
52.5772,59,0.601
64.8071,81,0.628
49.7384,74,0.6
59.9851,87,0.52
61.3249,79,0.646
55.4232,84,0.645
60.0198,73,0.785
55.7319,85,0.653
49.7034,62,0.609
64.449,74,0.584
51.8973,61,0.758
62.0673,81,0.737
53.6137,76,0.683
64.1119,83,0.637
57.8644,82,0.696
64.999,84,0.707
59.1384,80,0.694
58.4043,76,0.573
65.8619,82,0.729
58.8049,86,0.853
62.7264,73,0.64
57.6759,78,0.688
62.3015,94,0.737
63.0417,22,0.777
52.036,17,0.455
55.6291,88,0.643
63.7465,84,0.75
56.5195,31,0.645
58.2992,44,0.735
58.5314,77,0.741
55.7428,24,0.774
59.6356,80,0.611
55.4452,66,0.704
57.9719,79,0.607
54.7622,86,0.62
55.8653,83,0.72
61.3471,87,0.72
45.1059,58,0.58
51.7937,87,0.52
52.7226,64,0.604
53.22,74,0.629
53.7666,79,0.6
52.9859,54,0.551
55.1737,55,0.68
51.798,56,0.546
57.7998,50,0.769
61.7091,52,0.916
50.6418,60,0.57
47.4713,66,0.687
58.6361,62,0.756
60.5541,72,0.801
50.8245,0,0.651
52.1409,54,0.616
60.0212,66,0.808
53.3529,82,0.611
45.9806,59,0.53
52.7016,56,0.491
53.351,20,0.813
48.9751,59,0.721
65.1692,58,0.86
57.1619,51,0.932
55.3763,52,0.919
63.1495,55,0.797
55.1512,64,0.722
60.0404,62,0.874
57.55,51,0.591
63.6677,52,0.88
61.556,64,0.838
60.436,81,0.7
62.5443,67,0.782
65.0118,69,0.833
42.8546,49,0.661
54.0844,49,0.622
56.3704,55,0.742
51.0085,48,0.912
43.2818,58,0.525
52.0111,64,0.448
48.4612,61,0.672
48.255,56,0.458
57.5678,60,0.687
54.8184,48,0.723
53.0221,52,0.642
54.3571,52,0.764
55.0669,75,0.832
47.8629,53,0.49
58.5361,49,0.702
42.6358,51,0.331
58.0914,51,0.82
50.653,4,0.535
51.8444,63,0.747
54.2873,46,0.863
56.7157,63,0.492
52.0293,65,0.82
54.1231,51,0.85
48.575,52,0.666
51.5566,50,0.735
51.1874,46,0.624
62.7514,50,0.857
53.7787,57,0.752
50.6757,79,0.585
53.1983,62,0.496
50.9588,48,0.621
59.0077,49,0.874
56.2744,45,0.772
65.8119,78,0.755
55.5901,45,0.719
56.6768,54,0.546
52.7541,60,0.555
55.3705,46,0.533
49.9697,22,0.511
56.281,51,0.879
48.702,46,0.687
51.6332,51,0.645
57.8447,45,0.758
54.2053,5,0.843
56.211,8,0.812
49.7339,45,0.545
50.9487,49,0.934
49.3197,59,0.643
49.3276,45,0.534
55.4451,45,0.811
55.9769,48,0.407
52.2234,68,0.743
54.8466,52,0.493
50.2151,53,0.483
62.5179,52,0.699
51.6505,55,0.741
58.5846,46,0.673
58.498,52,0.635
58.4308,59,0.816
